State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
MO,484844802,MO-484844802,4/1/2010,40.47297186,-93.1789711,4480270,484829,,20,,NO,2,,Invert,2
MO,485644749,MO-485644749,4/1/2010,40.42544605,-93.1688837,4474993,485674,,20,,NO,2,,Invert,2
MO,369642044,MO-369642044,4/15/2010,37.97818607,-94.48364258,4204433,369698,,20,,NO,2,,Invert,2
MO,362742048,MO-362742048,4/15/2010,37.98061998,-94.56308002,4204817.25,362725.47,,20,,NO,2,,Invert,2
MO,377642051,MO-377642051,4/15/2010,37.98609497,-94.39333342,4205188,377643,,20,,NO,2,,Invert,2
MO,692141472,MO-692141472,3/30/2010,37.45208037,-90.82799953,4147240,692118,,20,,NO,2,,Invert,2
MO,591143992,MO-591143992,4/13/2010,39.73793223,-91.93611598,4399212,591160,,20,,NO,2,,Invert,2
MO,579244081,MO-579244081,4/13/2010,39.81957541,-92.07433126,4408142,579223,,20,,NO,2,,Invert,2
MO,576244111,MO-576244111,4/13/2010,39.84670777,-92.1081566,4411124,576298,,20,,NO,2,,Invert,2
MO,416644340,MO-416644340,9/15/2010,40.05219789,-93.97708682,4434008,416659,,20,,NO,2,,Invert,2
MO,514444824,MO-514444824,9/15/2010,40.49239021,-92.82954435,4482424,514445,,20,,NO,2,,Invert,2
MO,513744830,MO-513744830,9/15/2010,40.49786223,-92.83827525,4483030,513704,,20,,NO,2,,Invert,2
MO,512844842,MO-512844842,9/15/2010,40.50848028,-92.84846998,4484207.07,512838.1085,,20,,NO,2,,Invert,2
MO,574043002,MO-574043002,9/29/2010,38.84832303,-92.14660582,4300291,574055,,20,,NO,2,,Invert,2
MO,574043002,MO-574043002,9/29/2010,38.84832303,-92.14660582,4300291,574055,,20,,NO,2,,Invert,2
MO,692141472,MO-692141472,3/22/2011,37.45208307,-90.82799946,4147240.3,692118,,20,,NO,2,,Invert,2
MO,691141491,MO-691141491,3/22/2011,37.46988109,-90.83859397,4149193.652,691135.4414,,20,,NO,2,,Invert,2
MO,693441535,MO-693441535,3/23/2011,37.5085201,-90.81164987,4153536.231,693418.7254,,20,,NO,2,,Invert,2
MO,514444824,MO-514444824,3/29/2011,40.49239021,-92.82954435,4482424,514445,,20,,NO,2,,Invert,2
MO,602041989,MO-602041989,3/22/2011,37.93221443,-91.83864925,4198930,602059,,20,,NO,2,,Invert,2
MO,517144601,MO-517144601,9/21/2011,40.29205687,-92.79834097,4460193,517140,,20,,NO,2,,Invert,2
MO,603944097,MO-603944097,9/21/2011,39.83181644,-91.78578815,4409796,603900,,20,,NO,2,,Invert,2
MO,618341019,MO-618341019,10/4/2011,37.05610157,-91.66846044,4101925,618391,,20,,NO,2,,Invert,2
MO,658441235,MO-658441235,10/5/2011,37.24486637,-91.21296448,4123533,658499,,20,,NO,2,,Invert,2
MO,642541327,MO-642541327,10/5/2011,37.33091816,-91.39109814,4132797,642536,,20,,NO,2,,Invert,2
MO,696942118,MO-696942118,9/22/2011,38.03319585,-90.75599551,4211875,696941,,20,,NO,2,,Invert,2
MO,751541606,MO-751541606,9/28/2011,37.55851539,-90.15245513,4160645,751525,,20,,NO,2,,Invert,2
MO,765441537,MO-765441537,9/28/2011,37.49250415,-89.99760726,4153745,765440,,20,,NO,2,,Invert,2
MO,534942631,MO-534942631,9/14/2011,38.51646982,-92.59933779,4263197,534929,,20,,NO,2,,Invert,2
MO,562542114,MO-562542114,9/15/2011,38.04860655,-92.28692645,4211448,562565,,20,,NO,2,,Invert,2
MO,585042345,MO-585042345,9/15/2011,38.25486646,-92.02745397,4234540.766,585091.5463,,20,,NO,2,,Invert,2
MO,756741858,MO-756741858,9/26/2011,37.78412992,-90.08431268,4185869,756766,,20,,NO,2,,Invert,2
MO,752141960,MO-752141960,9/26/2011,37.87716096,-90.13344755,4196060,752121,,20,,NO,2,,Invert,2
MO,622843040,MO-622843040,10/4/2011,38.87702277,-91.58367227,4304083,622857,,20,,NO,2,,Invert,2
MO,646042640,MO-646042640,10/5/2011,38.51255413,-91.32428666,4264017,646098,,20,,NO,2,,Invert,2
MO,658441235,MO-658441235,3/27/2012,37.24486637,-91.21296448,4123533,658499,,20,,NO,2,,Invert,2
MO,642541327,MO-642541327,3/28/2012,37.33091816,-91.39109814,4132797,642536,,20,,NO,2,,Invert,2
MO,618341019,MO-618341019,3/28/2012,37.05610157,-91.66846044,4101925,618391,,20,,NO,2,,Invert,2
MO,598344846,MO-598344846,4/3/2012,40.50672013,-91.83905024,4484648,598363,,20,,NO,2,,Invert,2
MO,477741848,MO-477741848,3/19/2012,37.8111932,-93.2530276,4184897,477728,,20,,NO,2,,Invert,2
MO,483441434,MO-483441434,3/19/2012,37.43754609,-93.18707112,4143429,483451,,20,,NO,2,,Invert,2
MO,757141852,MO-757141852,3/27/2012,37.7780627,-90.08054394,4185206,757119,,20,,NO,2,,Invert,2
MO,752141960,MO-752141960,3/27/2012,37.87716096,-90.13344755,4196060,752121,,20,,NO,2,,Invert,2
MO,752141960,MO-752141960,3/27/2012,37.87716096,-90.13344755,4196060,752121,,20,,NO,2,,Invert,2
MO,623043064,MO-623043064,3/28/2012,38.8987487,-91.58074997,4306498,623073,,20,,NO,2,,Invert,2
MO,585042345,MO-585042345,3/29/2012,38.25486646,-92.02745397,4234540.766,585091.5463,,20,,NO,2,,Invert,2
MO,646042640,MO-646042640,4/3/2012,38.51255413,-91.32428666,4264017,646098,,20,,NO,2,,Invert,2
MO,534942631,MO-534942631,4/3/2012,38.51647212,-92.59934144,4263197.254,534928.6812,,20,,NO,2,,Invert,2
MO,765441537,MO-765441537,3/21/2012,37.49250415,-89.99760726,4153745,765440,,20,,NO,2,,Invert,2
MO,751541606,MO-751541606,3/21/2012,37.55851539,-90.15245513,4160645,751525,,20,,NO,2,,Invert,2
MO,717441477,MO-717441477,3/21/2012,37.45121529,-90.54199554,4147766,717422,,20,,NO,2,,Invert,2
MO,693441535,MO-693441535,3/21/2012,37.50847062,-90.81152377,4153531,693430,,20,,NO,2,,Invert,2
MO,350444464,MO-350444464,3/28/2012,40.15477961,-94.75564019,4446414,350474,,20,,NO,2,,Invert,2
MO,358144792,MO-358144792,3/28/2012,40.45206074,-94.67268359,4479277,358163,,20,,NO,2,,Invert,2
MO,558142972,MO-558142972,4/3/2012,38.82240801,-92.32983692,4297282.606,558175.6686,,20,,NO,2,,Invert,2
MO,692141472,MO-692141472,4/13/2012,37.45094518,-90.82795279,4147114.132,692125.0405,,20,,NO,2,,Invert,2
MO,692141471,MO-692141471,4/13/2012,37.45094518,-90.82795279,4147114.132,692125.0405,,20,,NO,2,,Invert,2
MO,768740240,MO-768740240,9/18/2012,36.32437007,-90.00584504,4024089.137,768783.4364,,20,,NO,2,,Invert,2
MO,717441477,MO-717441477,9/20/2012,37.45121529,-90.54199554,4147766,717422,,20,,NO,2,,Invert,2
MO,694241239,MO-694241239,9/20/2012,37.2415682,-90.81056579,4123917,694202,,20,,NO,2,,Invert,2
MO,661341865,MO-661341865,9/26/2012,37.81205969,-91.16676426,4186546,661370,,20,,NO,2,,Invert,2
MO,661341865,MO-661341865,9/26/2012,37.81205969,-91.16676426,4186546,661370,,20,,NO,2,,Invert,2
MO,638341794,MO-638341794,10/2/2012,37.75195133,-91.42950466,4179455.156,638352.8157,,20,,NO,2,,Invert,2
MO,752141960,MO-752141960,3/26/2013,37.87715515,-90.13320906,4196060,752142,,20,,NO,2,,Invert,2
MO,756741858,MO-756741858,3/26/2013,37.78412992,-90.08431268,4185869,756766,,20,,NO,2,,Invert,2
MO,717441477,MO-717441477,3/27/2013,37.45121529,-90.54199554,4147766,717422,,20,,NO,2,,Invert,2
MO,694241239,MO-694241239,3/27/2013,37.2415682,-90.81056579,4123917,694202,,20,,NO,2,,Invert,2
MO,751541606,MO-751541606,3/27/2013,37.55851539,-90.15245513,4160645,751525,,20,,NO,2,,Invert,2
MO,661341865,MO-661341865,3/28/2013,37.81205969,-91.16676426,4186546,661370,,20,,NO,2,,Invert,2
MO,491741966,MO-491741966,9/17/2013,37.91720502,-93.09428193,4196633,491713,,20,,NO,2,,Invert,2
MO,491242044,MO-491242044,9/17/2013,37.98794298,-93.10014609,4204482,491206,,20,,NO,2,,Invert,2
MO,377041804,MO-377041804,3/21/1995,37.76312256,-94.39530182,4180455,377080,,20,,NO,2,,Invert,2
MO,491142047,MO-491142047,3/28/1995,37.98990631,-93.10021973,4204703,491183,,20,,NO,2,,Invert,2
MO,491142042,MO-491142042,3/28/1995,37.98612213,-93.10100555,4204284,491113,,20,,NO,2,,Invert,2
MO,494141983,MO-494141983,3/29/1995,37.93296814,-93.06656647,4198384,494133,,20,,NO,2,,Invert,2
MO,491741964,MO-491741964,3/29/1995,37.91510391,-93.09351349,4196404,491763,,20,,NO,2,,Invert,2
MO,437741911,MO-437741911,3/30/1995,37.86524582,-93.70772552,4191104,437731,,20,,NO,2,,Invert,2
MO,445341853,MO-445341853,3/30/1995,37.8134613,-93.62110901,4185304,445312,,20,,NO,2,,Invert,2
MO,448441823,MO-448441823,3/31/1995,37.78660583,-93.58488464,4182304,448482,,20,,NO,2,,Invert,2
MO,491142047,MO-491142047,9/14/1995,37.98990631,-93.10021973,4204703,491183,,20,,NO,2,,Invert,2
MO,494141983,MO-494141983,9/15/1995,37.93296814,-93.06656647,4198384,494133,,20,,NO,2,,Invert,2
MO,491741964,MO-491741964,9/15/1995,37.91510391,-93.09351349,4196404,491763,,20,,NO,2,,Invert,2
MO,491741964,MO-491741964,9/15/1995,37.91510391,-93.09351349,4196404,491763,,20,,NO,2,,Invert,2
MO,436641923,MO-436641923,9/19/1995,37.8763504,-93.71976471,4192344,436682,,20,,NO,2,,Invert,2
MO,437741911,MO-437741911,9/19/1995,37.86524582,-93.70772552,4191104,437731,,20,,NO,2,,Invert,2
MO,445341853,MO-445341853,9/20/1995,37.8134613,-93.62110901,4185304,445312,,20,,NO,2,,Invert,2
MO,448841354,MO-448841354,4/3/1996,37.36436081,-93.57752991,4135455,448842,,20,,NO,2,,Invert,2
MO,449741345,MO-449741345,4/3/1996,37.35594177,-93.56684875,4134515,449782,,20,,NO,2,,Invert,2
MO,438741166,MO-438741166,4/4/1996,37.19429779,-93.69013977,4116656,438732,,20,,NO,2,,Invert,2
MO,585841298,MO-585841298,4/10/1996,37.31087494,-92.03062439,4129805,585886,,20,,NO,2,,Invert,2
MO,584841285,MO-584841285,4/10/1996,37.29933929,-92.04216766,4128515,584876,,20,,NO,2,,Invert,2
MO,584841285,MO-584841285,4/10/1996,37.29933929,-92.04216766,4128515,584876,,20,,NO,2,,Invert,2
MO,588741218,MO-588741218,4/11/1996,37.23849869,-91.99885559,4121805,588786,,20,,NO,2,,Invert,2
MO,491142047,MO-491142047,4/16/1996,37.98990631,-93.10021973,4204703,491183,,20,,NO,2,,Invert,2
MO,485042290,MO-485042290,4/18/1996,38.20928574,-93.17042542,4229053,485062,,20,,NO,2,,Invert,2
MO,593941956,MO-593941956,9/12/1996,37.90307617,-91.93077087,4195604,593986,,20,,NO,2,,Invert,2
MO,491142047,MO-491142047,9/17/1996,37.98990631,-93.10021973,4204703,491183,,20,,NO,2,,Invert,2
MO,491841981,MO-491841981,9/17/1996,37.93042755,-93.09274292,4198104,491833,,20,,NO,2,,Invert,2
MO,448841354,MO-448841354,9/18/1996,37.36436462,-93.57752991,4135455,448842,,20,,NO,2,,Invert,2
MO,436741211,MO-436741211,9/18/1996,37.234272,-93.71339417,4121106,436702,,20,,NO,2,,Invert,2
MO,485042290,MO-485042290,9/24/1996,38.20928574,-93.17042542,4229053,485062,,20,,NO,2,,Invert,2
MO,484442281,MO-484442281,9/24/1996,38.20116425,-93.17702484,4228153,484483,,20,,NO,2,,Invert,2
MO,483840746,MO-483840746,3/31/1997,36.81759262,-93.18095398,4074659,483845,,20,,NO,2,,Invert,2
MO,447340868,MO-447340868,9/17/1997,36.92582321,-93.59099579,4086662,447545,,20,,NO,2,,Invert,2
MO,394740531,MO-394740531,10/1/1997,36.61831665,-94.17666626,4053185,394763,,20,,NO,2,,Invert,2
MO,398540478,MO-398540478,10/1/1997,36.57035065,-94.13313293,4047817,398594,,20,,NO,2,,Invert,2
MO,384740433,MO-384740433,10/2/1997,36.52864075,-94.28761292,4043365,384708,,20,,NO,2,,Invert,2
MO,394740538,MO-394740538,3/24/1998,36.62448883,-94.17709351,4053870,394733,,20,,NO,2,,Invert,2
MO,491142047,MO-491142047,3/26/1998,37.98990631,-93.10021973,4204703,491183,,20,,NO,2,,Invert,2
MO,360441748,MO-360441748,4/6/1998,37.71052933,-94.58333588,4174883,360417,,20,,NO,2,,Invert,2
MO,362241652,MO-362241652,4/6/1998,37.623806,-94.56021881,4165227,362295,,20,,NO,2,,Invert,2
MO,363241646,MO-363241646,4/7/1998,37.6190834,-94.54936218,4164687,363245,,20,,NO,2,,Invert,2
MO,377241819,MO-377241819,4/7/1998,37.7765274,-94.39408112,4181941,377210,,20,,NO,2,,Invert,2
MO,377541680,MO-377541680,4/8/1998,37.65105438,-94.38780212,4168011,377556,,20,,NO,2,,Invert,2
MO,360741919,MO-360741919,4/14/1998,37.86461258,-94.58238983,4191978,360790,,20,,NO,2,,Invert,2
MO,529743080,MO-529743080,4/13/1998,38.92122269,-92.65680695,4308094,529734,,20,,NO,2,,Invert,2
MO,448542893,MO-448542893,4/14/1998,38.75102997,-93.59203339,4289317,448537,,20,,NO,2,,Invert,2
MO,366942838,MO-366942838,4/21/1998,38.6930542,-94.52972412,4283827,366945,,20,,NO,2,,Invert,2
MO,368342789,MO-368342789,4/21/1998,38.64953613,-94.51322174,4278974,368300,,20,,NO,2,,Invert,2
MO,383542246,MO-383542246,4/22/1998,38.16242981,-94.32857513,4224674,383590,,20,,NO,2,,Invert,2
MO,398042866,MO-398042866,4/22/1998,38.72221756,-94.17264557,4286606,398042,,20,,NO,2,,Invert,2
MO,448542893,MO-448542893,9/29/1998,38.75102997,-93.59203339,4289317,448537,,20,,NO,2,,Invert,2
MO,366942838,MO-366942838,10/14/1998,38.6930542,-94.52972412,4283827,366945,,20,,NO,2,,Invert,2
MO,368342789,MO-368342789,10/14/1998,38.64953613,-94.51322174,4278974,368300,,20,,NO,2,,Invert,2
MO,398042866,MO-398042866,10/15/1998,38.72221756,-94.17264557,4286606,398042,,20,,NO,2,,Invert,2
MO,360441748,MO-360441748,9/22/1998,37.71052933,-94.58333588,4174883,360417,,20,,NO,2,,Invert,2
MO,362241652,MO-362241652,9/22/1998,37.623806,-94.56021881,4165227,362295,,20,,NO,2,,Invert,2
MO,491142047,MO-491142047,9/23/1998,37.98990631,-93.10021973,4204703,491183,,20,,NO,2,,Invert,2
MO,660241874,MO-660241874,3/16/1999,37.82061005,-91.17887115,4187479,660274,,20,,NO,2,,Invert,2
MO,702040691,MO-702040691,3/18/1999,36.74644089,-90.73719788,4069138,702006,,20,,NO,2,,Invert,2
MO,423143542,MO-423143542,3/30/1999,39.33442307,-93.89144135,4354269,423154,,20,,NO,2,,Invert,2
MO,349244529,MO-349244529,3/31/1999,40.21377945,-94.77113342,4452989,349264,,20,,NO,2,,Invert,2
MO,388344818,MO-388344818,3/31/1999,40.47993088,-94.31735992,4481860,388320,,20,,NO,2,,Invert,2
MO,411844755,MO-411844755,3/31/1999,40.42580032,-94.03869629,4475537,411870,,20,,NO,2,,Invert,2
MO,431744465,MO-431744465,4/7/1999,40.16621017,-93.80141449,4446514,431738,,20,,NO,2,,Invert,2
MO,411844755,MO-411844755,9/15/1999,40.42580032,-94.03869629,4475537,411870,,20,,NO,2,,Invert,2
MO,388344818,MO-388344818,9/15/1999,40.47993088,-94.31735992,4481860,388320,,20,,NO,2,,Invert,2
MO,393644146,MO-393644146,9/16/1999,39.87498474,-94.24312592,4414622,393673,,20,,NO,2,,Invert,2
MO,418744125,MO-418744125,9/16/1999,39.85898972,-93.94929504,4412517,418783,,20,,NO,2,,Invert,2
MO,423143542,MO-423143542,9/17/1999,39.33442307,-93.89144135,4354269,423154,,20,,NO,2,,Invert,2
MO,751441605,MO-751441605,9/22/1999,37.55786896,-90.15288544,4160578,751479,,20,,NO,2,,Invert,2
MO,702040691,MO-702040691,9/23/1999,36.74644089,-90.73719788,4069138,702006,,20,,NO,2,,Invert,2
MO,648541301,MO-648541301,9/28/1999,37.30632401,-91.32331085,4130178,648578,,20,,NO,2,,Invert,2
MO,659141239,MO-659141239,9/29/1999,37.24876785,-91.20536041,4123984,659154,,20,,NO,2,,Invert,2
MO,582841282,MO-582841282,3/22/1999,37.29698181,-92.06536865,4128233,582822,,20,,NO,2,,Invert,2
MO,547040804,MO-547040804,3/22/1999,36.86917877,-92.47207642,4080496,547038,,20,,NO,2,,Invert,2
MO,576140740,MO-576140740,3/23/1999,36.80954361,-92.14614105,4074091,576149,,20,,NO,2,,Invert,2
MO,601744419,MO-601744419,3/30/1999,40.12178802,-91.80609894,4441962,601717,,20,,NO,2,,Invert,2
MO,488844818,MO-488844818,3/31/1999,40.48703384,-93.13097382,4481825,488882,,20,,NO,2,,Invert,2
MO,478744499,MO-478744499,3/31/1999,40.19932175,-93.25001526,4449912,478703,,20,,NO,2,,Invert,2
MO,520644558,MO-520644558,3/31/1999,40.25281906,-92.75718689,4455849,520633,,20,,NO,2,,Invert,2
MO,598344846,MO-598344846,9/15/1999,40.5069313,-91.83959198,4484675,598302,,20,,NO,2,,Invert,2
MO,601744419,MO-601744419,9/15/1999,40.12178802,-91.80609894,4441962,601717,,20,,NO,2,,Invert,2
MO,601744419,MO-601744419,9/15/1999,40.12178802,-91.80609894,4441962,601717,,20,,NO,2,,Invert,2
MO,628344047,MO-628344047,9/16/1999,39.78339386,-91.50098419,4404796,628348,,20,,NO,2,,Invert,2
MO,562142110,MO-562142110,9/21/1999,38.04530716,-92.29095459,4211083,562199,,20,,NO,2,,Invert,2
MO,593641910,MO-593641910,9/21/1999,37.86165237,-91.93478394,4191004,593686,,20,,NO,2,,Invert,2
MO,548240785,MO-548240785,9/22/1999,36.85152817,-92.45911407,4078545,548205,,20,,NO,2,,Invert,2
MO,547040804,MO-547040804,9/22/1999,36.86917877,-92.47207642,4080496,547038,,20,,NO,2,,Invert,2
MO,582841282,MO-582841282,9/29/1999,37.29698181,-92.06536865,4128233,582822,,20,,NO,2,,Invert,2
MO,623041417,MO-623041417,9/30/1999,37.41466522,-91.60916138,4141787,623066,,20,,NO,2,,Invert,2
MO,496842365,MO-496842365,9/19/2014,38.277052,-93.150778,4236566,486812,,20,,NO,2,,Invert,2
MO,381641079,MO-381641079,9/16/2014,37.110627,-94.332099,4107975,381644,,20,,NO,2,,Invert,2
MO,377141100,MO-377141100,9/16/2014,37.128866,-94.382896,4110063,377160,,20,,NO,2,,Invert,2
MO,370941153,MO-370941153,9/17/2014,37.175933,-94.45376,4115379,370945,,20,,NO,2,,Invert,2
MO,768241522,MO-768241522,9/15/2014,37.478647,-89.966651,4152295,768227,,20,,NO,2,,Invert,2
MO,717141424,MO-717141424,10/7/2014,37.40345,-90.546619,4142455,717151,,20,,NO,2,,Invert,2
MO,409544462,MO-409544462,10/21/2014,40.156094,-94.062033,4445623,409551,,20,,NO,2,,Invert,2
MO,408344511,MO-408344511,10/21/2014,40.205309,-94.076854,4451101,408355,,20,,NO,2,,Invert,2
MO,409044541,MO-409044541,10/21/2014,40.232855,-94.068627,4454150,409092,,20,,NO,2,,Invert,2
MO,409544564,MO-409544564,10/21/2014,40.253789,-94.064088,4456469,409506,,20,,NO,2,,Invert,2
MO,409744566,MO-409744566,10/21/2014,40.255279,-94.061701,4456632,409711,,20,,NO,2,,Invert,2
MO,496842365,MO-496842365,3/17/2015,38.277052,-93.150778,4236566,486812,,20,,NO,2,,Invert,2
MO,409544462,MO-409544462,3/18/2015,40.156094,-94.062033,4445623,409551,,20,,NO,2,,Invert,2
MO,408344511,MO-408344511,3/18/2015,40.205309,-94.076854,4451101,408355,,20,,NO,2,,Invert,2
MO,409044541,MO-409044541,3/18/2015,40.232855,-94.068627,4454150,409092,,20,,NO,2,,Invert,2
MO,409744566,MO-409744566,3/19/2015,40.255279,-94.061701,4456632,409711,,20,,NO,2,,Invert,2
MO,478744499,MO-478744499,9/27/2016,40.199473,-93.249733,4449927,478745,,20,,NO,2,,Invert,2
MO,478944535,MO-478944535,9/27/2016,40.23175,-93.24716,4453509,478974,,20,,NO,2,,Invert,2
MO,477244616,MO-477244616,9/28/2016,40.305203,-93.26735,4461667,477281,,20,,NO,2,,Invert,2
MO,478244591,MO-478244591,9/28/2016,40.282887,-93.255475,4459187,478283,,20,,NO,2,,Invert,2
MO,460842867,MO-460842867,9/15/2016,38.72878,-93.450556,4286776,460837,,20,,NO,2,,Invert,2
MO,559143095,MO-559143095,10/8/2014,38.932595,-92.317734,4309518,559135,,20,,NO,2,,Invert,2
MO,560743123,MO-560743123,10/8/2014,38.957635,-92.298653,4312309,560767,,20,,NO,2,,Invert,2
MO,491242044,MO-491242044,3/20/2014,37.98794298,-93.10014609,4204482,491206,,20,,NO,2,,Invert,2
MO,491741966,MO-491741966,3/20/2014,37.91720502,-93.09428193,4196633,491713,,20,,NO,2,,Invert,2
MO,494141936,MO-494141936,3/20/2014,37.89023917,-93.06608814,4193639,494189,,20,,NO,2,,Invert,2
MO,564143176,MO-564143176,10/8/2014,39.005702,-92.259223,4317670,564140,,20,,NO,2,,Invert,2
MO,778341477,MO-778341477,3/23/2015,37.434637,-89.853912,4147738,778362,,20,,NO,2,,Invert,2
MO,773541473,MO-773541473,3/23/2015,37.432741,-89.908,4147369,773582,,20,,NO,2,,Invert,2
MO,770941501,MO-770941501,3/24/2015,37.458775,-89.936123,4150177,770999,,20,,NO,2,,Invert,2
MO,768241522,MO-768241522,3/24/2015,37.478647,-89.966651,4152295,768227,,20,,NO,2,,Invert,2
MO,765441537,MO-765441537,3/24/2015,37.49250415,-89.99760726,4153745,765440,,20,,NO,2,,Invert,2
MO,583041565,MO-583041565,4/8/2015,37.552025,-92.060396,4156528,582995,,20,,NO,2,,Invert,2
MO,674542225,MO-674542225,9/15/2015,38.133482,-91.007911,4222500,674591,,20,,NO,2,,Invert,2
MO,706141506,MO-706141506,9/22/2015,37.479607,-90.668007,4150633,706196,,20,,NO,2,,Invert,2
MO,720041543,MO-720041543,9/23/2015,37.510235,-90.51075,4154388,720013,,20,,NO,2,,Invert,2
MO,490042422,MO-490042422,9/28/2015,38.328329,-93.113403,4242251,490088,,20,,NO,2,,Invert,2
MO,486842366,MO-486842366,9/28/2015,38.277052,-93.150778,4236566,486812,,20,,NO,2,,Invert,2
MO,476042901,MO-476042901,9/29/2015,38.759448,-93.275665,4290119,476049,,20,,NO,2,,Invert,2
MO,474942891,MO-474942891,9/29/2015,38.750802,-93.288648,4289163,474918,,20,,NO,2,,Invert,2
MO,480342942,MO-480342942,10/1/2015,38.796421,-93.226556,4294210,480326,,20,,NO,2,,Invert,2
MO,476542915,MO-476542915,10/1/2015,38.771737,-93.269542,4291481,476585,,20,,NO,2,,Invert,2
MO,381641079,MO-381641079,10/6/2015,37.110627,-94.332099,4107975,381644,,20,,NO,2,,Invert,2
MO,377141100,MO-377141100,10/6/2015,37.128866,-94.382896,4110063,377160,,20,,NO,2,,Invert,2
MO,370941153,MO-370941153,10/7/2015,37.175933,-94.45376,4115379,370945,,20,,NO,2,,Invert,2
MO,590441515,MO-590441515,10/13/2015,37.506612,-91.976302,4151567,590478,,20,,NO,2,,Invert,2
MO,397643202,MO-397643202,9/16/2015,39.025097,-94.182614,4320227,397630,,20,,NO,2,,Invert,2
MO,398343210,MO-398343210,9/16/2015,39.03231,-94.174208,4321018,398368,,20,,NO,2,,Invert,2
MO,399943218,MO-399943218,9/16/2015,39.039984,-94.155605,4321849,399989,,20,,NO,2,,Invert,2
MO,402243217,MO-402243217,9/17/2015,39.03911,-94.129836,4321724,402218,,20,,NO,2,,Invert,2
MO,551943074,MO-551943074,9/29/2015,38.914051,-92.400368,4307414,551970,,20,,NO,2,,Invert,2
MO,582941565,MO-582941565,10/5/2015,37.552025,-92.060396,4156528,582995,,20,,NO,2,,Invert,2
MO,717141424,MO-717141424,9/22/2015,37.40345,-90.546619,4142455,717151,,20,,NO,2,,Invert,2
MO,690541576,MO-690541576,3/17/2016,37.54603797,-90.84261041,4157636.124,690586.3866,,20,,NO,2,,Invert,2
MO,486842366,MO-486842366,3/24/2016,38.277052,-93.150778,4236566,486812,,20,,NO,2,,Invert,2
MO,600244424,MO-600244424,4/7/2016,40.126824,-91.82349832,4442497,600241,,20,,NO,2,,Invert,2
MO,398343210,MO-398343210,3/22/2016,39.03231,-94.174208,4321018,398368,,20,,NO,2,,Invert,2
MO,399943218,MO-399943218,3/22/2016,39.039984,-94.155605,4321849,399989,,20,,NO,2,,Invert,2
MO,491242044,MO-491242044,3/24/2016,37.98794298,-93.10014609,4204482,491206,,20,,NO,2,,Invert,2
MO,659941649,MO-659941649,9/21/2016,37.617734,-91.187432,4164948,659968,,20,,NO,2,,Invert,2
MO,680641631,MO-680641631,9/22/2016,37.597834,-90.953737,4163164,680643,,20,,NO,2,,Invert,2
MO,564143176,MO-564143176,10/5/2016,39.005702,-92.259223,4317670,564140,,20,,NO,2,,Invert,2
MO,483041432,MO-483041432,3/14/2000,37.43622208,-93.1910553,4143287.655,483081.7023,,18,,NO,3,,Invert,3
MO,407741006,MO-407741006,3/15/2000,37.04706955,-94.03746033,4100604.023,407727.5557,,18,,NO,3,,Invert,3
MO,438741165,MO-438741165,3/16/2000,37.19330597,-93.6894989,4116545.28,438788.3362,,18,,NO,3,,Invert,3
MO,377541680,MO-377541680,3/21/2000,37.65105438,-94.38780212,4168010.883,377556.426,,18,,NO,3,,Invert,3
MO,388344818,MO-388344818,3/28/2000,40.47993088,-94.31735992,4481860.017,388320.3074,,18,,NO,3,,Invert,3
