State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
MN,10MN011,MN-10MN011,8/11/2010,44.62384,-95.99384,,,,,,Yes,,6,Invert,6
MN,10MN012,MN-10MN012,8/3/2010,44.6891,-95.63408,,,,,,Yes,,5,Invert,5
MN,10MN013,MN-10MN013,8/5/2010,44.70479,-95.44281,,,,,,Yes,,5,Invert,5
MN,10MN013,MN-10MN013,8/14/2012,44.70479,-95.44281,,,,,,Yes,,5,Invert,5
MN,10MN014,MN-10MN014,8/5/2010,44.76397,-95.54628,,,,,,Yes,,4,Invert,4
MN,10MN015,MN-10MN015,8/4/2010,44.86042,-95.63324,,,,,,Yes,,4,Invert,4
MN,10MN016,MN-10MN016,8/4/2010,44.85946,-95.42881,,,,,,Yes,,5,Invert,5
MN,10MN016,MN-10MN016,8/4/2010,44.85946,-95.42881,,,,,,Yes,,5,Invert,5
MN,10MN017,MN-10MN017,8/12/2010,44.60074,-96.05019,,,,,,Yes,,4,Invert,4
MN,10MN019,MN-10MN019,8/12/2010,44.76062,-95.02088,,,,,,Yes,,5,Invert,5
MN,10MN020,MN-10MN020,8/12/2010,44.72993,-95.01424,,,,,,Yes,,5,Invert,5
MN,10MN020,MN-10MN020,8/12/2010,44.72993,-95.01424,,,,,,Yes,,5,Invert,5
MN,10MN021,MN-10MN021,8/12/2010,44.7024,-95.24275,,,,,,Yes,,5,Invert,5
MN,10MN022,MN-10MN022,8/3/2010,44.38989,-96.40259,,,,,,Yes,,5,Invert,5
MN,10MN023,MN-10MN023,8/3/2010,44.37269,-96.26111,,,,,,Yes,,5,Invert,5
MN,10MN024,MN-10MN024,8/4/2010,44.40343,-96.24014,,,,,,Yes,,5,Invert,5
MN,10MN025,MN-10MN025,8/5/2010,44.39991,-96.14475,,,,,,Yes,,5,Invert,5
MN,10MN027,MN-10MN027,8/4/2010,44.3777,-96.14132,,,,,,Yes,,5,Invert,5
MN,10MN028,MN-10MN028,8/5/2010,44.42915,-96.13985,,,,,,Yes,,4,Invert,4
MN,10MN029,MN-10MN029,8/4/2010,44.48889,-96.13281,,,,,,Yes,,4,Invert,4
MN,10MN030,MN-10MN030,8/4/2010,44.54439,-96.00454,,,,,,Yes,,5,Invert,5
MN,10MN030,MN-10MN030,8/11/2010,44.54439,-96.00454,,,,,,Yes,,4,Invert,4
MN,10MN032,MN-10MN032,8/4/2010,44.9064,-95.47647,,,,,,Yes,,4,Invert,4
MN,10MN033,MN-10MN033,8/12/2010,44.80559,-95.13939,,,,,,Yes,,5,Invert,5
MN,10MN037,MN-10MN037,8/10/2010,44.7191,-95.89155,,,,,,Yes,,5,Invert,5
MN,10MN038,MN-10MN038,8/12/2010,44.61013,-95.93346,,,,,,Yes,,5,Invert,5
MN,10MN043,MN-10MN043,8/3/2010,44.64573,-95.69157,,,,,,Yes,,6,Invert,6
MN,10MN045,MN-10MN045,8/12/2010,44.70871,-95.68887,,,,,,Yes,,4,Invert,4
MN,10MN046,MN-10MN046,8/10/2010,44.73275,-96.0465,,,,,,Yes,,5,Invert,5
MN,10MN047,MN-10MN047,8/4/2010,44.76475,-95.74855,,,,,,Yes,,5,Invert,5
MN,10MN047,MN-10MN047,8/4/2010,44.76475,-95.74855,,,,,,Yes,,5,Invert,5
MN,10MN048,MN-10MN048,8/4/2010,44.77685,-95.73186,,,,,,Yes,,5,Invert,5
MN,10MN050,MN-10MN050,8/3/2010,44.78898,-95.57952,,,,,,Yes,,5,Invert,5
MN,10MN051,MN-10MN051,8/4/2010,44.78786,-95.56566,,,,,,Yes,,5,Invert,5
MN,10MN052,MN-10MN052,8/4/2010,44.81177,-95.76764,,,,,,Yes,,5,Invert,5
MN,10MN056,MN-10MN056,8/3/2010,44.62032,-95.56494,,,,,,Yes,,5,Invert,5
MN,10MN057,MN-10MN057,8/10/2010,44.70386,-95.40189,,,,,,Yes,,5,Invert,5
MN,10MN058,MN-10MN058,8/3/2010,44.93383,-95.75598,,,,,,Yes,,5,Invert,5
MN,10MN059,MN-10MN059,8/4/2010,44.4515,-96.26474,,,,,,Yes,,5,Invert,5
MN,10MN060,MN-10MN060,8/4/2010,44.46047,-96.27763,,,,,,Yes,,5,Invert,5
MN,10MN060,MN-10MN060,8/4/2010,44.46047,-96.27763,,,,,,Yes,,5,Invert,5
MN,10MN061,MN-10MN061,8/4/2010,44.45822,-96.38584,,,,,,Yes,,4,Invert,4
MN,10MN062,MN-10MN062,8/10/2010,44.51737,-95.96877,,,,,,Yes,,4,Invert,4
MN,10MN064,MN-10MN064,8/3/2010,44.58649,-95.88071,,,,,,Yes,,5,Invert,5
MN,10MN065,MN-10MN065,8/10/2010,44.61079,-96.19447,,,,,,Yes,,5,Invert,5
MN,10MN066,MN-10MN066,8/11/2010,44.57495,-96.07159,,,,,,Yes,,4,Invert,4
MN,10MN068,MN-10MN068,8/10/2010,44.68483,-95.95113,,,,,,Yes,,4,Invert,4
MN,10MN070,MN-10MN070,8/3/2010,44.59643,-95.76899,,,,,,Yes,,5,Invert,5
MN,10MN071,MN-10MN071,8/10/2010,44.61916,-96.11198,,,,,,Yes,,4,Invert,4
MN,10MN075,MN-10MN075,8/11/2010,44.64816,-96.07393,,,,,,Yes,,5,Invert,5
MN,10MN076,MN-10MN076,8/3/2010,44.89145,-95.63417,,,,,,Yes,,4,Invert,4
MN,10MN077,MN-10MN077,8/11/2010,44.63513,-95.18761,,,,,,Yes,,4,Invert,4
MN,10MN081,MN-10MN081,8/9/2010,45.0479,-95.32667,,,,,,Yes,,5,Invert,5
MN,10MN082,MN-10MN082,8/4/2010,44.88765,-95.38267,,,,,,Yes,,5,Invert,5
MN,10MN083,MN-10MN083,8/11/2010,44.97206,-95.14629,,,,,,Yes,,5,Invert,5
MN,10MN083,MN-10MN083,8/11/2010,44.97206,-95.14629,,,,,,Yes,,5,Invert,5
MN,10MN084,MN-10MN084,8/10/2010,45.01051,-95.12518,,,,,,Yes,,5,Invert,5
MN,10MN085,MN-10MN085,8/10/2010,45.02267,-95.13704,,,,,,Yes,,5,Invert,5
MN,10MN086,MN-10MN086,8/10/2010,45.13557,-95.17664,,,,,,Yes,,5,Invert,5
MN,10MN086,MN-10MN086,8/10/2010,45.13557,-95.17664,,,,,,Yes,,5,Invert,5
MN,10MN087,MN-10MN087,8/5/2010,45.09422,-95.15763,,,,,,Yes,,6,Invert,6
MN,10MN088,MN-10MN088,8/11/2010,44.96461,-95.1237,,,,,,Yes,,6,Invert,6
MN,10MN089,MN-10MN089,8/9/2010,45.05553,-95.30756,,,,,,Yes,,5,Invert,5
MN,10MN091,MN-10MN091,8/11/2010,44.95104,-95.10653,,,,,,Yes,,5,Invert,5
MN,10MN092,MN-10MN092,8/12/2010,44.70251,-95.22108,,,,,,Yes,,4,Invert,4
MN,10MN092,MN-10MN092,8/12/2010,44.70251,-95.22108,,,,,,Yes,,4,Invert,4
MN,10MN093,MN-10MN093,8/25/2010,44.70023,-95.05464,,,,,,Yes,,4,Invert,4
MN,10MN096,MN-10MN096,8/12/2010,44.64565,-95.81191,,,,,,Yes,,4,Invert,4
MN,10MN096,MN-10MN096,8/12/2010,44.64565,-95.81191,,,,,,Yes,,4,Invert,4
MN,10MN098,MN-10MN098,8/10/2010,45.05046,-95.20329,,,,,,Yes,,5,Invert,5
MN,10MN099,MN-10MN099,8/26/2010,44.80393,-94.8962,,,,,,Yes,,5,Invert,5
MN,10MN101,MN-10MN101,8/25/2010,44.89197,-95.18257,,,,,,Yes,,5,Invert,5
MN,10MN102,MN-10MN102,8/11/2010,44.96095,-95.30901,,,,,,Yes,,5,Invert,5
MN,10MN103,MN-10MN103,8/11/2010,44.9461,-95.30887,,,,,,Yes,,4,Invert,4
MN,10MN104,MN-10MN104,8/5/2010,45.00832,-95.25339,,,,,,Yes,,5,Invert,5
MN,10MN105,MN-10MN105,8/25/2010,44.85773,-95.10888,,,,,,Yes,,6,Invert,6
MN,10MN106,MN-10MN106,8/5/2010,45.03611,-95.20141,,,,,,Yes,,5,Invert,5
MN,10MN107,MN-10MN107,8/26/2010,44.84881,-95.03566,,,,,,Yes,,5,Invert,5
MN,10MN108,MN-10MN108,8/9/2010,44.60683,-95.11979,,,,,,Yes,,5,Invert,5
MN,10MN110,MN-10MN110,8/12/2010,44.83347,-95.15197,,,,,,Yes,,5,Invert,5
MN,10MN111,MN-10MN111,8/12/2010,44.86208,-95.25912,,,,,,Yes,,6,Invert,6
MN,10MN113,MN-10MN113,8/25/2010,44.80144,-95.11685,,,,,,Yes,,6,Invert,6
MN,10MN114,MN-10MN114,8/4/2010,44.83137,-95.76715,,,,,,Yes,,5,Invert,5
MN,10MN118,MN-10MN118,8/4/2010,44.81887,-95.69541,,,,,,Yes,,5,Invert,5
MN,10MN120,MN-10MN120,8/3/2010,44.9512,-95.83085,,,,,,Yes,,5,Invert,5
MN,10MN121,MN-10MN121,8/3/2010,44.93445,-95.80101,,,,,,Yes,,5,Invert,5
MN,10MN122,MN-10MN122,10/2/2006,44.80572,-95.45367,,,,,,Yes,,4,Invert,4
MN,10MN122,MN-10MN122,8/2/2010,44.80572,-95.45367,,,,,,Yes,,5,Invert,5
MN,10MN123,MN-10MN123,8/4/2010,44.82669,-95.70848,,,,,,Yes,,5,Invert,5
MN,10MN125,MN-10MN125,8/5/2010,44.67768,-95.37101,,,,,,Yes,,4,Invert,4
MN,10MN126,MN-10MN126,8/5/2010,44.66164,-95.5068,,,,,,Yes,,5,Invert,5
MN,10MN128,MN-10MN128,8/5/2010,44.64293,-95.50676,,,,,,Yes,,5,Invert,5
MN,10MN129,MN-10MN129,8/3/2010,44.62201,-95.58586,,,,,,Yes,,5,Invert,5
MN,10MN130,MN-10MN130,8/3/2010,44.59664,-95.67018,,,,,,Yes,,5,Invert,5
MN,10MN132,MN-10MN132,8/3/2010,44.92706,-95.78798,,,,,,Yes,,5,Invert,5
MN,10MN133,MN-10MN133,8/5/2010,44.96593,-95.3637,,,,,,Yes,,4,Invert,4
MN,10MN135,MN-10MN135,8/11/2010,44.60057,-95.22268,,,,,,Yes,,4,Invert,4
MN,10MN137,MN-10MN137,8/4/2010,44.89,-95.49792,,,,,,Yes,,5,Invert,5
MN,10MN138,MN-10MN138,8/4/2010,44.91952,-95.47663,,,,,,Yes,,5,Invert,5
MN,10MN139,MN-10MN139,8/11/2010,44.71181,-95.32128,,,,,,Yes,,4,Invert,4
MN,10MN140,MN-10MN140,8/11/2010,44.72376,-95.3413,,,,,,Yes,,5,Invert,5
MN,10MN140,MN-10MN140,8/11/2010,44.72376,-95.3413,,,,,,Yes,,5,Invert,5
MN,10MN141,MN-10MN141,8/10/2010,44.74581,-95.37913,,,,,,Yes,,5,Invert,5
MN,10MN144,MN-10MN144,8/2/2010,44.80466,-95.46393,,,,,,Yes,,5,Invert,5
MN,10MN146,MN-10MN146,8/10/2010,44.6151,-95.45554,,,,,,Yes,,5,Invert,5
MN,10MN147,MN-10MN147,8/10/2010,45.02988,-95.28622,,,,,,Yes,,5,Invert,5
MN,10MN148,MN-10MN148,8/11/2010,44.96304,-95.1769,,,,,,Yes,,6,Invert,6
MN,10MN150,MN-10MN150,8/2/2010,44.78516,-95.33996,,,,,,Yes,,5,Invert,5
MN,10MN151,MN-10MN151,8/10/2010,44.60555,-95.46323,,,,,,Yes,,5,Invert,5
MN,10MN160,MN-10MN160,8/25/2010,43.96434,-93.54355,,,,,,Yes,,4,Invert,4
MN,10MN161,MN-10MN161,8/25/2010,43.94482,-93.45943,,,,,,Yes,,4,Invert,4
MN,10MN162,MN-10MN162,8/25/2010,44.02256,-93.98908,,,,,,Yes,,4,Invert,4
MN,10RD005,MN-10RD005,8/4/2010,46.11101,-96.48918,,,,,,Yes,,5,Invert,5
MN,10RD009,MN-10RD009,8/5/2010,46.05779,-96.24437,,,,,,Yes,,5,Invert,5
MN,10RD010,MN-10RD010,8/9/2010,46.03463,-96.26615,,,,,,Yes,,6,Invert,6
MN,10RD013,MN-10RD013,8/5/2010,46.0266,-96.37187,,,,,,Yes,,5,Invert,5
MN,10RD019,MN-10RD019,8/4/2010,45.71496,-96.65817,,,,,,Yes,,4,Invert,4
MN,10RD020,MN-10RD020,8/4/2010,45.713,-96.67143,,,,,,Yes,,4,Invert,4
MN,10RD022,MN-10RD022,8/4/2010,45.68411,-96.74141,,,,,,Yes,,4,Invert,4
MN,10RD030,MN-10RD030,9/21/2010,45.77501,-96.59356,,,,,,Yes,,4,Invert,4
MN,10RD032,MN-10RD032,8/3/2010,45.82189,-96.48749,,,,,,Yes,,5,Invert,5
MN,10RD033,MN-10RD033,8/3/2010,45.89004,-96.33599,,,,,,Yes,,5,Invert,5
MN,10RD034,MN-10RD034,8/9/2010,45.88781,-96.2124,,,,,,Yes,,4,Invert,4
MN,10RD036,MN-10RD036,8/10/2010,45.87294,-96.12934,,,,,,Yes,,5,Invert,5
MN,10RD037,MN-10RD037,8/10/2010,45.86527,-96.04641,,,,,,Yes,,5,Invert,5
MN,10RD038,MN-10RD038,8/10/2010,45.91962,-96.0272,,,,,,Yes,,5,Invert,5
MN,10RD041,MN-10RD041,8/5/2010,46.03707,-96.05882,,,,,,Yes,,4,Invert,4
MN,10RD042,MN-10RD042,8/9/2010,46.08647,-96.05891,,,,,,Yes,,4,Invert,4
MN,10RD044,MN-10RD044,9/21/2010,46.16779,-96.08805,,,,,,Yes,,5,Invert,5
MN,10RD045,MN-10RD045,8/3/2010,45.78863,-96.53017,,,,,,Yes,,5,Invert,5
MN,10RD049,MN-10RD049,8/3/2010,45.8319,-96.33612,,,,,,Yes,,5,Invert,5
MN,10RD050,MN-10RD050,8/2/2010,45.80345,-96.21206,,,,,,Yes,,5,Invert,5
MN,10RD055,MN-10RD055,8/3/2010,45.85882,-96.35837,,,,,,Yes,,4,Invert,4
MN,10RD056,MN-10RD056,8/10/2010,45.80092,-96.3604,,,,,,Yes,,5,Invert,5
MN,10RD057,MN-10RD057,8/2/2010,45.74604,-96.35632,,,,,,Yes,,5,Invert,5
MN,10RD059,MN-10RD059,8/2/2010,45.71716,-96.34882,,,,,,Yes,,6,Invert,6
MN,10RD078,MN-10RD078,8/4/2010,45.5689,-96.47502,,,,,,Yes,,5,Invert,5
MN,10RD079,MN-10RD079,9/21/2010,46.786,-95.50834,,,,,,Yes,,3,Invert,3
MN,10RD079,MN-10RD079,8/25/2016,46.786,-95.50834,,,,,,Yes,,3,Invert,3
MN,10RD080,MN-10RD080,9/22/2010,47.03563,-96.43588,,,,,,Yes,,3,Invert,3
MN,10RD080,MN-10RD080,9/22/2010,47.03563,-96.43588,,,,,,Yes,,3,Invert,3
MN,10RD080,MN-10RD080,8/5/2014,47.03563,-96.43588,,,,,,Yes,,3,Invert,3
MN,10RD080,MN-10RD080,8/4/2015,47.03563,-96.43588,,,,,,Yes,,4,Invert,4
MN,10RD081,MN-10RD081,9/21/2010,47.59421,-95.16237,,,,,,Yes,,3,Invert,3
MN,10RD081,MN-10RD081,9/21/2010,47.59421,-95.16237,,,,,,Yes,,3,Invert,3
MN,10RD082,MN-10RD082,9/22/2010,46.78723,-95.51095,,,,,,Yes,,3,Invert,3
MN,10RD082,MN-10RD082,9/22/2010,46.78723,-95.51095,,,,,,Yes,,3,Invert,3
MN,10RN001,MN-10RN001,8/3/2011,47.73881,-94.26873,,,,,,Yes,,3,Invert,3
MN,10RN002,MN-10RN002,8/3/2011,47.68695,-94.26802,,,,,,Yes,,5,Invert,5
MN,10RN005,MN-10RN005,9/8/2010,47.72739,-94.1075,,,,,,Yes,,4,Invert,4
MN,10RN006,MN-10RN006,9/22/2010,47.72342,-94.08483,,,,,,Yes,,4,Invert,4
MN,10RN007,MN-10RN007,8/31/2010,47.7041538,-94.06123543,,,,,,Yes,,5,Invert,5
MN,10RN009,MN-10RN009,9/7/2010,47.53824,-93.7941,,,,,,Yes,,4,Invert,4
MN,10RN009,MN-10RN009,8/9/2012,47.53824,-93.7941,,,,,,Yes,,4,Invert,4
MN,10RN010,MN-10RN010,8/1/2011,47.54369,-93.80398,,,,,,Yes,,3,Invert,3
MN,10RN011,MN-10RN011,9/9/2010,47.7453,-93.65845,,,,,,Yes,,6,Invert,6
MN,10RN011,MN-10RN011,8/9/2012,47.7453,-93.65845,,,,,,Yes,,3,Invert,3
MN,10RN012,MN-10RN012,9/8/2010,47.6543,-93.60938,,,,,,Yes,,2,Invert,2
MN,10RN012,MN-10RN012,8/21/2013,47.6543,-93.60938,,,,,,Yes,,2,Invert,2
MN,10RN012,MN-10RN012,9/1/2015,47.6543,-93.60938,,,,,,Yes,,3,Invert,3
MN,10RN012,MN-10RN012,9/13/2017,47.6543,-93.60938,,,,,,Yes,,2,Invert,2
MN,10RN013,MN-10RN013,8/1/2011,47.67355,-93.65373,,,,,,Yes,,3,Invert,3
MN,10RN014,MN-10RN014,9/21/2010,47.70331,-93.59667,,,,,,Yes,,5,Invert,5
MN,10RN015,MN-10RN015,9/21/2010,47.74788,-93.66281,,,,,,Yes,,4,Invert,4
MN,10RN016,MN-10RN016,9/8/2010,47.70548,-93.51153,,,,,,Yes,,4,Invert,4
MN,10RN018,MN-10RN018,8/30/2010,47.843,-93.504,,,,,,Yes,,3,Invert,3
MN,10RN019,MN-10RN019,8/31/2010,47.84845,-93.48807,,,,,,Yes,,3,Invert,3
MN,10RN020,MN-10RN020,8/31/2010,47.83957,-93.48733,,,,,,Yes,,5,Invert,5
MN,10RN021,MN-10RN021,8/2/2010,47.94462,-93.76445,,,,,,Yes,,3,Invert,3
MN,10RN022,MN-10RN022,8/2/2011,47.9534,-93.75059,,,,,,Yes,,3,Invert,3
MN,10RN024,MN-10RN024,8/24/2010,47.95416,-93.88376,,,,,,Yes,,3,Invert,3
MN,10RN025,MN-10RN025,8/31/2010,48.03573,-93.73844,,,,,,Yes,,3,Invert,3
MN,10RN026,MN-10RN026,8/2/2011,47.90449,-93.94626,,,,,,Yes,,3,Invert,3
MN,10RN027,MN-10RN027,8/4/2010,47.91191,-94.05558,,,,,,Yes,,3,Invert,3
MN,10RN029,MN-10RN029,8/3/2011,47.77148,-94.06914,,,,,,Yes,,3,Invert,3
MN,10RN031,MN-10RN031,8/3/2011,47.72748,-93.99182,,,,,,Yes,,3,Invert,3
MN,10RN032,MN-10RN032,8/3/2011,47.73387,-93.96334,,,,,,Yes,,4,Invert,4
MN,10RN033,MN-10RN033,8/3/2011,47.74724,-93.90741,,,,,,Yes,,3,Invert,3
MN,10RN034,MN-10RN034,8/3/2011,47.78136,-93.91499,,,,,,Yes,,3,Invert,3
MN,10RN035,MN-10RN035,8/4/2010,48.21675,-94.10532,,,,,,Yes,,4,Invert,4
MN,10RN036,MN-10RN036,8/4/2010,48.09178,-93.97241,,,,,,Yes,,4,Invert,4
MN,10RN036,MN-10RN036,8/21/2012,48.09178,-93.97241,,,,,,Yes,,5,Invert,5
MN,10RN039,MN-10RN039,8/3/2010,48.21282,-93.93648,,,,,,Yes,,3,Invert,3
MN,10RN040,MN-10RN040,9/2/2010,48.24897,-93.88279,,,,,,Yes,,3,Invert,3
MN,10RN040,MN-10RN040,8/21/2012,48.24897,-93.88279,,,,,,Yes,,3,Invert,3
MN,10RN041,MN-10RN041,8/4/2010,48.19402,-93.87742,,,,,,Yes,,4,Invert,4
MN,10RN042,MN-10RN042,8/3/2010,48.19405,-93.83801,,,,,,Yes,,4,Invert,4
MN,10RN043,MN-10RN043,8/4/2010,48.27426,-93.73756,,,,,,Yes,,3,Invert,3
MN,10RN044,MN-10RN044,8/5/2010,48.28037,-93.73575,,,,,,Yes,,4,Invert,4
MN,10RN045,MN-10RN045,8/3/2010,47.95676,-93.58527,,,,,,Yes,,5,Invert,5
MN,10RN046,MN-10RN046,8/3/2010,48.07855,-93.65845,,,,,,Yes,,3,Invert,3
MN,10RN047,MN-10RN047,8/5/2010,48.37522,-93.68175,,,,,,Yes,,3,Invert,3
MN,10RN048,MN-10RN048,8/3/2010,48.40246,-93.6895,,,,,,Yes,,2,Invert,2
MN,10RN049,MN-10RN049,9/1/2010,48.41389548,-93.78627665,,,,,,Yes,,2,Invert,2
MN,10RN050,MN-10RN050,9/8/2010,48.50626,-93.72296,,,,,,Yes,,3,Invert,3
MN,10RN052,MN-10RN052,8/3/2010,48.10637,-93.65833,,,,,,Yes,,3,Invert,3
MN,10RN053,MN-10RN053,8/24/2010,48.23056,-94.10272,,,,,,Yes,,3,Invert,3
MN,10RN055,MN-10RN055,8/25/2010,48.18332,-93.74602,,,,,,Yes,,4,Invert,4
MN,10RN056,MN-10RN056,8/2/2011,48.30934,-93.72835,,,,,,Yes,,3,Invert,3
MN,10RN057,MN-10RN057,8/25/2010,48.0449,-93.73587,,,,,,Yes,,3,Invert,3
MN,10RN058,MN-10RN058,8/25/2010,48.12567,-93.70996,,,,,,Yes,,5,Invert,5
MN,10RN060,MN-10RN060,8/2/2011,48.21036,-94.03099,,,,,,Yes,,3,Invert,3
MN,10RN060,MN-10RN060,8/2/2011,48.21036,-94.03099,,,,,,Yes,,4,Invert,4
MN,10RN060,MN-10RN060,8/21/2012,48.21036,-94.03099,,,,,,Yes,,4,Invert,4
MN,10SC001,MN-10SC001,8/25/2009,46.02477,-92.88551,,,,,,Yes,,4,Invert,4
MN,10SC001,MN-10SC001,8/16/2010,46.02477,-92.88551,,,,,,Yes,,4,Invert,4
MN,10SC001,MN-10SC001,8/18/2016,46.02477,-92.88551,,,,,,Yes,,3,Invert,3
MN,10SC002,MN-10SC002,8/17/2010,46.01209,-92.52771,,,,,,Yes,,3,Invert,3
MN,10SC002,MN-10SC002,8/15/2016,46.01209,-92.52771,,,,,,Yes,,3,Invert,3
MN,10UM003,MN-10UM003,9/1/2010,45.14457,-93.29646,,,,,,Yes,,4,Invert,4
MN,10UM003,MN-10UM003,9/1/2010,45.14457,-93.29646,,,,,,Yes,,4,Invert,4
MN,10UM004,MN-10UM004,8/25/2010,44.90969,-93.30522,,,,,,Yes,,5,Invert,5
MN,10UM006,MN-10UM006,8/25/2010,44.97536,-93.57253,,,,,,Yes,,5,Invert,5
MN,10UM007,MN-10UM007,8/25/2010,44.96738,-93.67987,,,,,,Yes,,5,Invert,5
MN,10UM007,MN-10UM007,8/25/2010,44.96738,-93.67987,,,,,,Yes,,5,Invert,5
MN,10UM008,MN-10UM008,9/2/2010,45.18083,-93.44259,,,,,,Yes,,4,Invert,4
MN,10UM009,MN-10UM009,9/2/2010,45.13592,-93.44722,,,,,,Yes,,5,Invert,5
MN,10UM011,MN-10UM011,9/2/2010,45.13754,-93.5065,,,,,,Yes,,4,Invert,4
MN,10UM013,MN-10UM013,8/31/2010,45.10062,-93.55672,,,,,,Yes,,5,Invert,5
MN,10UM014,MN-10UM014,8/31/2010,45.10378,-93.56271,,,,,,Yes,,4,Invert,4
MN,10UM015,MN-10UM015,9/1/2010,45.06653,-93.39706,,,,,,Yes,,5,Invert,5
MN,10UM017,MN-10UM017,9/1/2010,45.18473,-93.31044,,,,,,Yes,,5,Invert,5
MN,10UM018,MN-10UM018,8/24/2010,45.23368,-93.25418,,,,,,Yes,,4,Invert,4
MN,10UM020,MN-10UM020,8/24/2010,45.23351,-93.18253,,,,,,Yes,,5,Invert,5
MN,10UM020,MN-10UM020,8/24/2010,45.23351,-93.18253,,,,,,Yes,,5,Invert,5
MN,10UM021,MN-10UM021,8/24/2010,45.23885,-93.19304,,,,,,Yes,,5,Invert,5
MN,10UM024,MN-10UM024,8/30/2010,45.15309,-93.16493,,,,,,Yes,,5,Invert,5
MN,10UM026,MN-10UM026,8/24/2010,45.21546,-93.03644,,,,,,Yes,,5,Invert,5
MN,10UM027,MN-10UM027,8/30/2010,45.14221,-93.0107,,,,,,Yes,,5,Invert,5
MN,10UM029,MN-10UM029,8/23/2010,45.01996,-93.02316,,,,,,Yes,,4,Invert,4
MN,10UM030,MN-10UM030,8/23/2010,45.02571,-93.0919,,,,,,Yes,,5,Invert,5
MN,10UM032,MN-10UM032,9/1/2010,45.08732,-93.34844,,,,,,Yes,,5,Invert,5
MN,10UM033,MN-10UM033,8/31/2010,45.0041,-93.4434,,,,,,Yes,,5,Invert,5
MN,10UM034,MN-10UM034,8/31/2010,45.04325,-93.52643,,,,,,Yes,,5,Invert,5
MN,10UM035,MN-10UM035,8/31/2010,45.07136,-93.49532,,,,,,Yes,,4,Invert,4
MN,10UM040,MN-10UM040,9/1/2010,46.77795,-95.16417,,,,,,Yes,,3,Invert,3
MN,10UM041,MN-10UM041,9/15/2010,46.87552,-95.06852,,,,,,Yes,,3,Invert,3
MN,10UM041,MN-10UM041,9/23/2010,46.87552,-95.06852,,,,,,Yes,,3,Invert,3
MN,10UM043,MN-10UM043,8/31/2010,46.90795,-95.05244,,,,,,Yes,,3,Invert,3
MN,10UM044,MN-10UM044,8/31/2010,47.02915,-95.17067,,,,,,Yes,,3,Invert,3
MN,10UM045,MN-10UM045,9/1/2010,46.89807,-94.85864,,,,,,Yes,,2,Invert,2
MN,10UM045,MN-10UM045,9/1/2010,46.89807,-94.85864,,,,,,Yes,,3,Invert,3
MN,10UM046,MN-10UM046,8/4/2011,46.82031,-94.87499,,,,,,Yes,,3,Invert,3
MN,10UM047,MN-10UM047,9/21/2010,46.62939,-94.88354,,,,,,Yes,,3,Invert,3
MN,10UM048,MN-10UM048,9/22/2010,46.5049,-94.80586,,,,,,Yes,,3,Invert,3
MN,10UM049,MN-10UM049,8/25/2011,46.32487,-94.46615,,,,,,Yes,,4,Invert,4
MN,10UM050,MN-10UM050,9/14/2010,46.41683,-94.83992,,,,,,Yes,,4,Invert,4
MN,10UM050,MN-10UM050,8/9/2012,46.41683,-94.83992,,,,,,Yes,,3,Invert,3
MN,10UM051,MN-10UM051,9/16/2010,46.40718,-94.32913,,,,,,Yes,,3,Invert,3
MN,10UM052,MN-10UM052,8/25/2011,46.2994,-94.36566,,,,,,Yes,,3,Invert,3
MN,10UM053,MN-10UM053,8/31/2010,46.94995,-95.33325,,,,,,Yes,,3,Invert,3
MN,10UM054,MN-10UM054,8/31/2010,46.92536,-95.33247,,,,,,Yes,,4,Invert,4
MN,10UM055,MN-10UM055,8/30/2010,46.79173,-95.10822,,,,,,Yes,,3,Invert,3
MN,10UM057,MN-10UM057,9/1/2010,46.74424,-95.28951,,,,,,Yes,,4,Invert,4
MN,10UM059,MN-10UM059,9/21/2010,46.80783,-95.18598,,,,,,Yes,,4,Invert,4
MN,10UM060,MN-10UM060,8/31/2010,46.97094,-95.28315,,,,,,Yes,,4,Invert,4
MN,10UM061,MN-10UM061,8/31/2010,46.90932,-95.24959,,,,,,Yes,,4,Invert,4
MN,10UM061,MN-10UM061,8/31/2010,46.90932,-95.24959,,,,,,Yes,,4,Invert,4
MN,10UM063,MN-10UM063,9/27/2010,47.0484,-95.19292,,,,,,Yes,,3,Invert,3
MN,10UM065,MN-10UM065,8/31/2010,47.05364,-95.23153,,,,,,Yes,,3,Invert,3
MN,10UM070,MN-10UM070,9/1/2010,46.83227,-94.80399,,,,,,Yes,,4,Invert,4
MN,10UM071,MN-10UM071,9/1/2010,46.68521,-95.04026,,,,,,Yes,,4,Invert,4
MN,10UM072,MN-10UM072,8/4/2011,46.67201,-95.03904,,,,,,Yes,,4,Invert,4
MN,10UM076,MN-10UM076,9/2/2010,46.70879,-94.85056,,,,,,Yes,,6,Invert,6
MN,10UM077,MN-10UM077,9/2/2010,46.67204,-94.84822,,,,,,Yes,,3,Invert,3
MN,10UM078,MN-10UM078,9/21/2010,46.52701,-94.73861,,,,,,Yes,,4,Invert,4
MN,10UM079,MN-10UM079,9/21/2010,46.54806,-94.73685,,,,,,Yes,,4,Invert,4
