State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
TN,TNW000000578,TN-TNW000000578,5/8/2013,35.704722,-85.274722,,,,15,,No,2,,Invert,2
TN,TNW000002741,TN-TNW000002741,5/9/2013,35.33034,-84.95163,,,,9,,No,4,,Invert,4
TN,TNW000000842,TN-TNW000000842,5/16/2013,35.28478,-85.88705,,,,7,,No,4,,Invert,4
TN,TNW000000251,TN-TNW000000251,5/24/2013,35.735277,-85.195833,,,,11,,No,3,,Invert,3
TN,TNW000006078,TN-TNW000006078,5/9/2013,35.33917,-84.8909,,,,9,,No,4,,Invert,4
TN,TNW000001910,TN-TNW000001910,5/28/2013,35.84348,-88.93066,,,,3,,No,6,,Invert,6
TN,TNW000001775,TN-TNW000001775,5/14/2013,36.07668,-89.05714,,,,7,,No,4,,Invert,4
TN,TNW000005960,TN-TNW000005960,3/1/2013,36.05132,-89.10285,,,,5,,No,5,,Invert,5
TN,TNW000005130,TN-TNW000005130,3/4/2013,35.92345,-89.19351,,,,3,,No,6,,Invert,6
TN,TNW000004632,TN-TNW000004632,3/1/2013,35.93214,-89.177,,,,5,,No,5,,Invert,5
TN,TNW000002420,TN-TNW000002420,12/14/2012,35.438889,-85.711111,,,,7,,No,4,,Invert,4
TN,TNW000003752,TN-TNW000003752,3/7/2013,35.48861,-84.61176,,,,7,,No,4,,Invert,4
TN,TNW000000424,TN-TNW000000424,12/14/2012,35.412889,-85.70556,,,,9,,No,4,,Invert,4
TN,TNW000005019,TN-TNW000005019,2/14/2013,35.402527,-85.66908,,,,9,,No,4,,Invert,4
TN,TNW000005855,TN-TNW000005855,3/8/2013,35.2108,-84.85759,,,,3,,No,6,,Invert,6
TN,TNW000002324,TN-TNW000002324,3/26/2012,35.03126,-84.97097,,,,13,,No,3,,Invert,3
TN,TNW000005258,TN-TNW000005258,3/7/2013,35.46198,-84.72297,,,,13,,No,3,,Invert,3
TN,TNW000005316,TN-TNW000005316,3/7/2013,35.48324,-84.69315,,,,11,,No,3,,Invert,3
TN,TNW000005030,TN-TNW000005030,5/28/2013,35.9304,-89.0323,,,,5,,No,5,,Invert,5
TN,TNW000004728,TN-TNW000004728,5/14/2013,35.93375,-88.89575,,,,3,,No,6,,Invert,6
TN,TNW000000099,TN-TNW000000099,5/28/2013,35.84109,-88.9351,,,,3,,No,6,,Invert,6
TN,TNW000006585,TN-TNW000006585,5/14/2013,35.91993,-88.87191,,,,3,,No,6,,Invert,6
TN,TNW000002609,TN-TNW000002609,4/9/2013,35.7669,-88.70153,,,,5,,No,5,,Invert,5
TN,TNW000001466,TN-TNW000001466,4/9/2013,35.76229,-88.71162,,,,3,,No,6,,Invert,6
TN,TNW000006528,TN-TNW000006528,4/16/2013,35.70687,-88.49294,,,,3,,No,6,,Invert,6
TN,TNW000001811,TN-TNW000001811,4/17/2013,35.7945,-88.7273,,,,3,,No,6,,Invert,6
TN,TNW000001423,TN-TNW000001423,4/16/2013,35.70804,-88.54827,,,,9,,No,4,,Invert,4
TN,TNW000003663,TN-TNW000003663,3/13/2013,36.0853,-89.3154,,,,3,,No,6,,Invert,6
TN,TNW000000837,TN-TNW000000837,3/13/2013,35.95853,-89.33643,,,,3,,No,6,,Invert,6
TN,TNW000004156,TN-TNW000004156,2/7/2013,35.3501,-85.56586,,,,5,,No,5,,Invert,5
TN,TNW000001364,TN-TNW000001364,2/7/2013,35.38781,-85.55611,,,,13,,No,3,,Invert,3
TN,TNW000000563,TN-TNW000000563,2/14/2013,35.33947,-85.8551,,,,13,,No,3,,Invert,3
TN,TNW000002622,TN-TNW000002622,2/5/2013,35.7597,-85.2661,,,,15,,No,2,,Invert,2
TN,TNW000001006,TN-TNW000001006,2/4/2013,35.10067,-84.74312,,,,11,,No,3,,Invert,3
TN,TNW000001991,TN-TNW000001991,2/4/2013,35.00305,-84.61222,,,,13,,No,3,,Invert,3
TN,TNW000002703,TN-TNW000002703,2/6/2013,35.25353,-84.90647,,,,15,,No,2,,Invert,2
TN,TNW000002004,TN-TNW000002004,12/6/2012,35.12666,-84.96388,,,,13,,No,3,,Invert,3
TN,TNW000006828,TN-TNW000006828,2/6/2013,35.20889,-84.749542,,,,13,,No,3,,Invert,3
TN,TNW000002005,TN-TNW000002005,12/7/2012,35.1724,-84.9751,,,,15,,No,2,,Invert,2
TN,TNW000003448,TN-TNW000003448,2/5/2013,35.723611,-85.183889,,,,11,,No,3,,Invert,3
TN,TNW000002312,TN-TNW000002312,3/22/2012,34.99316,-84.48598,,,,15,,No,2,,Invert,2
TN,TNW000002312,TN-TNW000002312,3/22/2012,34.99316,-84.48598,,,,15,,No,2,,Invert,2
TN,TNW000003415,TN-TNW000003415,2/14/2013,35.35776,-85.83638,,,,15,,No,2,,Invert,2
TN,TNW000004807,TN-TNW000004807,12/14/2012,35.43278,-85.72966,,,,11,,No,3,,Invert,3
TN,TNW000005256,TN-TNW000005256,12/14/2012,35.42829,-85.72741,,,,13,,No,3,,Invert,3
TN,TNW000005895,TN-TNW000005895,11/26/2012,35.12727,-84.9631,,,,7,,No,4,,Invert,4
TN,TNW000000442,TN-TNW000000442,11/26/2012,35.22204,-84.89283,,,,7,,No,4,,Invert,4
TN,TNW000002313,TN-TNW000002313,3/21/2012,35.08725,-84.37862,,,,15,,No,2,,Invert,2
TN,TNW000000398,TN-TNW000000398,8/30/2012,35.11221,-84.9341,,,,7,,No,4,,Invert,4
TN,TNW000005874,TN-TNW000005874,9/26/2012,35.44527,-84.58101,,,,7,,No,4,,Invert,4
TN,TNW000001503,TN-TNW000001503,9/26/2012,35.41701,-84.618,,,,7,,No,4,,Invert,4
TN,TNW000005353,TN-TNW000005353,9/27/2012,35.17469,-84.92106,,,,9,,No,4,,Invert,4
TN,TNW000001506,TN-TNW000001506,9/26/2012,35.41685,-84.61793,,,,3,,No,6,,Invert,6
TN,TNW000000696,TN-TNW000000696,10/11/2012,35.46293,-84.64596,,,,3,,No,6,,Invert,6
TN,TNW000002975,TN-TNW000002975,9/27/2012,35.23927,-84.56241,,,,9,,No,4,,Invert,4
TN,TNW000002101,TN-TNW000002101,10/11/2012,35.54581,-84.56468,,,,11,,No,3,,Invert,3
TN,TNW000003668,TN-TNW000003668,10/19/2013,35.21227,-84.60333,,,,13,,No,3,,Invert,3
TN,TNW000000385,TN-TNW000000385,11/9/2012,35.29869,-84.59946,,,,11,,No,3,,Invert,3
TN,TNW000003294,TN-TNW000003294,9/27/2012,36.0481,-89.3217,,,,3,,No,6,,Invert,6
TN,TNW000003547,TN-TNW000003547,9/27/2012,36.0253,-89.33052,,,,3,,No,6,,Invert,6
TN,TNW000006081,TN-TNW000006081,10/16/2012,35.80308,-88.91117,,,,5,,No,5,,Invert,5
TN,TNW000002995,TN-TNW000002995,8/15/2012,35.89745,-88.82822,,,,5,,No,5,,Invert,5
TN,TNW000001587,TN-TNW000001587,8/21/2012,35.8355,-89.055,,,,7,,No,4,,Invert,4
TN,TNW000004871,TN-TNW000004871,8/23/2012,35.9965,-89.3769,,,,3,,No,6,,Invert,6
TN,TNW000006030,TN-TNW000006030,8/22/2012,35.98288,-89.23074,,,,5,,No,5,,Invert,5
TN,TNW000004408,TN-TNW000004408,8/14/2012,36.0299,-89.1094,,,,9,,No,4,,Invert,4
TN,TNW000000738,TN-TNW000000738,8/21/2012,35.9524,-89.1179,,,,5,,No,5,,Invert,5
TN,TNW000004088,TN-TNW000004088,8/9/2012,35.79261,-88.91105,,,,11,,No,3,,Invert,3
TN,TNW000000839,TN-TNW000000839,10/5/2012,35.9662,-88.9547,,,,5,,No,5,,Invert,5
TN,TNW000004291,TN-TNW000004291,10/5/2012,36.05104,-89.07124,,,,3,,No,6,,Invert,6
TN,TNW000005911,TN-TNW000005911,10/29/2012,35.73675,-88.5364,,,,7,,No,4,,Invert,4
TN,TNW000000907,TN-TNW000000907,10/29/2012,35.76277,-88.52166,,,,13,,No,3,,Invert,3
TN,TNW000000367,TN-TNW000000367,10/24/2012,36.0435,-89.1803,,,,7,,No,4,,Invert,4
TN,TNW000001159,TN-TNW000001159,10/24/2011,35.1403,-87.5308,,,,11,,No,3,,Invert,3
TN,TNW000001192,TN-TNW000001192,10/24/2011,35.1089,-87.5028,,,,9,,No,4,,Invert,4
TN,TNW000001422,TN-TNW000001422,5/17/2012,35.0066,-87.3115,,,,11,,No,3,,Invert,3
TN,TNW000001496,TN-TNW000001496,1/6/2012,35.2445,-87.3561,,,,13,,No,3,,Invert,3
TN,TNW000001504,TN-TNW000001504,3/15/2012,34.9963,-86.5216,,,,9,,No,4,,Invert,4
TN,TNW000001622,TN-TNW000001622,2/28/2012,35.0125,-87.8186,,,,13,,No,3,,Invert,3
TN,TNW000001703,TN-TNW000001703,10/7/2011,35.0747,-87.4173,,,,11,,No,3,,Invert,3
TN,TNW000002235,TN-TNW000002235,10/5/2011,35.1331,-87.5646,,,,11,,No,3,,Invert,3
TN,TNW000003382,TN-TNW000003382,10/4/2011,35.139702,-87.486435,,,,11,,No,3,,Invert,3
TN,TNW000003463,TN-TNW000003463,10/10/2011,35.0024,-87.4948,,,,9,,No,4,,Invert,4
TN,TNW000003670,TN-TNW000003670,3/14/2012,34.99232,-86.72899,,,,7,,No,4,,Invert,4
TN,TNW000003882,TN-TNW000003882,10/10/2011,35.2633,-87.3574,,,,9,,No,4,,Invert,4
TN,TNW000003773,TN-TNW000003773,11/8/2011,35.1523,-87.4261,,,,13,,No,3,,Invert,3
TN,TNW000003998,TN-TNW000003998,3/14/2012,34.99751,-86.52248,,,,15,,No,2,,Invert,2
TN,TNW000004048,TN-TNW000004048,3/7/2012,35.0126,-87.727,,,,15,,No,2,,Invert,2
TN,TNW000004869,TN-TNW000004869,11/8/2011,35.2281,-87.3642,,,,9,,No,4,,Invert,4
TN,TNW000005464,TN-TNW000005464,3/7/2012,35.0173,-87.9836,,,,15,,No,2,,Invert,2
TN,TNW000005465,TN-TNW000005465,5/17/2012,35.029,-87.345,,,,13,,No,3,,Invert,3
TN,TNW000003016,TN-TNW000003016,2/9/2012,35.0363,-87.5867,,,,15,,No,2,,Invert,2
TN,TNW000000821,TN-TNW000000821,3/6/2012,35.0486,-87.6308,,,,15,,No,2,,Invert,2
TN,TNW000002672,TN-TNW000002672,3/7/2012,35.0399,-87.9695,,,,15,,No,2,,Invert,2
TN,TNW000000526,TN-TNW000000526,10/7/2011,35.0311,-87.4457,,,,9,,No,4,,Invert,4
TN,TNW000003858,TN-TNW000003858,10/29/2012,35.826111,-87.631944,,,,15,,No,2,,Invert,2
TN,TNW000004108,TN-TNW000004108,10/24/2012,35.804,-87.6864,,,,15,,No,2,,Invert,2
TN,TNW000001887,TN-TNW000001887,10/31/2012,35.92818,-87.77106,,,,15,,No,2,,Invert,2
TN,TNW000002148,TN-TNW000002148,10/24/2012,35.8023,-87.6833,,,,11,,No,3,,Invert,3
TN,TNW000001903,TN-TNW000001903,10/31/2012,35.87344,-87.70763,,,,7,,No,4,,Invert,4
TN,TNW000002773,TN-TNW000002773,10/29/2012,35.845833,-87.672222,,,,15,,No,2,,Invert,2
TN,TNW000006835,TN-TNW000006835,10/2/2012,35.749167,-87.336667,,,,11,,No,3,,Invert,3
TN,TNW000001675,TN-TNW000001675,9/28/2012,35.795556,-87.448056,,,,11,,No,3,,Invert,3
TN,TNW000002752,TN-TNW000002752,10/4/2012,35.785556,-87.422778,,,,11,,No,3,,Invert,3
TN,TNW000000044,TN-TNW000000044,10/2/2012,35.775556,-87.378889,,,,9,,No,4,,Invert,4
TN,TNW000001786,TN-TNW000001786,10/4/2012,35.8,-87.386389,,,,13,,No,3,,Invert,3
TN,TNW000003856,TN-TNW000003856,9/27/2012,35.758151,-87.48234,,,,11,,No,3,,Invert,3
TN,TNW000004236,TN-TNW000004236,10/8/2012,35.802778,-87.378333,,,,9,,No,4,,Invert,4
TN,TNW000006436,TN-TNW000006436,9/27/2012,35.80222,-87.551389,,,,11,,No,3,,Invert,3
TN,TNW000003764,TN-TNW000003764,9/5/2012,35.87123,-87.22938,,,,11,,No,3,,Invert,3
TN,TNW000004935,TN-TNW000004935,9/11/2012,35.83659,-87.20773,,,,13,,No,3,,Invert,3
TN,TNW000003926,TN-TNW000003926,9/11/2012,35.83606,-87.22342,,,,13,,No,3,,Invert,3
TN,TNW000004420,TN-TNW000004420,9/27/2012,35.84655,-87.14598,,,,13,,No,3,,Invert,3
TN,TNW000002849,TN-TNW000002849,9/26/2012,35.8138,-87.2942,,,,13,,No,3,,Invert,3
TN,TNW000003758,TN-TNW000003758,9/19/2012,35.864444,-87.1175,,,,13,,No,3,,Invert,3
TN,TNW000003292,TN-TNW000003292,9/25/2012,35.84985,-87.2994,,,,13,,No,3,,Invert,3
TN,TNW000003643,TN-TNW000003643,9/20/2012,35.842222,-87.241666,,,,13,,No,3,,Invert,3
TN,TNW000002613,TN-TNW000002613,9/20/2012,35.84506,-87.25286,,,,11,,No,3,,Invert,3
TN,TNW000000101,TN-TNW000000101,9/5/2012,35.84464,-87.24542,,,,13,,No,3,,Invert,3
TN,TNW000002215,TN-TNW000002215,10/31/2012,36.01054,-87.43859,,,,13,,No,3,,Invert,3
TN,TNW000002660,TN-TNW000002660,10/31/2012,36.03924,-87.3819,,,,13,,No,3,,Invert,3
TN,TNW000004152,TN-TNW000004152,10/4/2012,35.87564,-87.45501,,,,13,,No,3,,Invert,3
TN,TNW000002579,TN-TNW000002579,11/1/2012,35.943055,-87.475833,,,,13,,No,3,,Invert,3
TN,TNW000003893,TN-TNW000003893,10/3/2012,35.91036,-87.46757,,,,11,,No,3,,Invert,3
TN,TNW000000704,TN-TNW000000704,10/25/2012,35.938055,-87.450833,,,,13,,No,3,,Invert,3
TN,TNW000000211,TN-TNW000000211,10/30/2012,35.9765,-87.4382,,,,13,,No,3,,Invert,3
TN,TNW000000449,TN-TNW000000449,10/2/2012,35.843333,-87.486111,,,,13,,No,3,,Invert,3
TN,TNW000003598,TN-TNW000003598,11/15/2012,36.037222,-87.639167,,,,15,,No,2,,Invert,2
TN,TNW000003166,TN-TNW000003166,11/28/2012,36.03833,-87.640556,,,,15,,No,2,,Invert,2
TN,TNW000003982,TN-TNW000003982,11/15/2012,36.01833,-87.683333,,,,13,,No,3,,Invert,3
TN,TNW000004107,TN-TNW000004107,11/13/2012,35.910278,-87.606111,,,,15,,No,2,,Invert,2
TN,TNW000006082,TN-TNW000006082,11/9/2012,35.884722,-87.67777,,,,15,,No,2,,Invert,2
TN,TNW000004445,TN-TNW000004445,11/13/2012,35.915278,-87.605833,,,,15,,No,2,,Invert,2
TN,TNW000004827,TN-TNW000004827,10/25/2012,35.89029,-87.4699,,,,9,,No,4,,Invert,4
TN,TNW000004831,TN-TNW000004831,11/7/2012,35.98917,-87.43475,,,,11,,No,3,,Invert,3
TN,TNW000004945,TN-TNW000004945,10/2/2012,35.87782,-87.51535,,,,13,,No,3,,Invert,3
TN,TNW000000352,TN-TNW000000352,10/4/2012,35.868611,-87.4375,,,,13,,No,3,,Invert,3
TN,TNW000007460,TN-TNW000007460,9/19/2012,35.86421,-87.11938,,,,15,,No,2,,Invert,2
TN,TNW000006219,TN-TNW000006219,9/26/2012,35.83561,-87.28236,,,,13,,No,3,,Invert,3
TN,TNW000006949,TN-TNW000006949,11/8/2012,36.0277,-87.45,,,,13,,No,3,,Invert,3
TN,TNW000007298,TN-TNW000007298,4/23/2010,35.73599,-86.34996,,,,15,,No,2,,Invert,2
TN,TNW000007002,TN-TNW000007002,9/4/2012,35.87778,-87.223889,,,,11,,No,3,,Invert,3
TN,TNW000004105,TN-TNW000004105,8/9/2012,35.72076,-86.3349,,,,11,,No,3,,Invert,3
TN,TNW000004103,TN-TNW000004103,7/31/2012,35.7667,-86.3764,,,,13,,No,3,,Invert,3
TN,TNW000003147,TN-TNW000003147,8/8/2012,35.72309,-86.29314,,,,11,,No,3,,Invert,3
TN,TNW000000703,TN-TNW000000703,8/1/2012,35.7114,-86.27303,,,,11,,No,3,,Invert,3
TN,TNW000002048,TN-TNW000002048,6/28/2012,35.8979,-86.5576,,,,11,,No,3,,Invert,3
TN,TNW000006005,TN-TNW000006005,5/30/2012,35.95556,-86.516111,,,,7,,No,4,,Invert,4
TN,TNW000006005,TN-TNW000006005,5/30/2012,35.95556,-86.516111,,,,7,,No,4,,Invert,4
TN,TNW000006406,TN-TNW000006406,7/25/2012,35.8443,-86.39621,,,,5,,No,5,,Invert,5
TN,TNW000003949,TN-TNW000003949,7/26/2012,35.78825,-86.32674,,,,5,,No,5,,Invert,5
TN,TNW000003894,TN-TNW000003894,7/26/2012,35.790278,-86.348055,,,,3,,No,6,,Invert,6
TN,TNW000001735,TN-TNW000001735,9/21/2012,35.81461,-87.24488,,,,13,,No,3,,Invert,3
TN,TNW000003944,TN-TNW000003944,7/25/2012,35.84575,-86.39701,,,,7,,No,4,,Invert,4
TN,TNW000003944,TN-TNW000003944,7/25/2012,35.84575,-86.39701,,,,7,,No,4,,Invert,4
TN,TNW000005607,TN-TNW000005607,9/27/2012,35.839444,-87.157222,,,,13,,No,3,,Invert,3
TN,TNW000007111,TN-TNW000007111,10/30/2012,35.9768,-87.4379,,,,13,,No,3,,Invert,3
TN,TNW000003492,TN-TNW000003492,3/6/2012,35.0262,-87.6836,,,,15,,No,2,,Invert,2
TN,TNW000002038,TN-TNW000002038,9/28/2012,35.769444,-87.467222,,,,11,,No,3,,Invert,3
TN,TNW000001980,TN-TNW000001980,10/25/2012,36.5439,-81.7235,,,,9,,No,4,,Invert,4
TN,TNW000001985,TN-TNW000001985,10/24/2012,36.5864,-81.8275,,,,13,,No,3,,Invert,3
TN,TNW000002367,TN-TNW000002367,11/28/2012,35.8914,-85.9897,,,,15,,No,2,,Invert,2
TN,TNW000002336,TN-TNW000002336,6/26/2013,35.9895,-84.8195,,,,11,,No,3,,Invert,3
TN,TNW000002326,TN-TNW000002326,10/12/2012,36.5352,-82.0184,,,,13,,No,3,,Invert,3
TN,TNW000002368,TN-TNW000002368,3/14/2013,35.3261,-86.3021,,,,15,,No,2,,Invert,2
TN,TNW000001974,TN-TNW000001974,5/7/2013,35.0611,-88.1692,,,,15,,No,2,,Invert,2
TN,TNW000001153,TN-TNW000001153,7/16/2012,35.19129,-84.48951,,,,9,,No,4,,Invert,4
TN,TNW000004409,TN-TNW000004409,8/14/2012,35.98903,-88.93916,,,,9,,No,4,,Invert,4
TN,TNW000004084,TN-TNW000004084,8/10/2012,35.9606,-89.1408,,,,11,,No,3,,Invert,3
TN,TNW000002308,TN-TNW000002308,5/29/2013,35.69244,-83.84598,,,,15,,No,2,,Invert,2
TN,TNW000002361,TN-TNW000002361,10/23/2012,36.0855,-85.56586,,,,9,,No,4,,Invert,4
TN,TNW000006373,TN-TNW000006373,6/13/2012,35.801,-89.436,,,,5,,No,5,,Invert,5
TN,TNW000000132,TN-TNW000000132,9/20/2013,35.52325,-84.36069,,,,5,,No,5,,Invert,5
TN,TNW000002311,TN-TNW000002311,5/30/2013,35.61635,-83.73689,,,,15,,No,2,,Invert,2
TN,TNW000002086,TN-TNW000002086,5/8/2015,35.49768,-89.8741,,,,15,,No,2,,Invert,2
TN,TNW000002661,TN-TNW000002661,10/14/2013,35.8878,-84.2437,,,,3,,No,6,,Invert,6
TN,TNW000001988,TN-TNW000001988,5/3/2012,35.65333,-83.57727,,,,15,,No,2,,Invert,2
TN,TNW000003235,TN-TNW000003235,11/19/2013,35.41131,-88.59175,,,,15,,No,2,,Invert,2
TN,TNW000005818,TN-TNW000005818,11/19/2013,35.40594,-88.55815,,,,15,,No,2,,Invert,2
TN,TNW000005818,TN-TNW000005818,11/19/2013,35.40594,-88.55815,,,,15,,No,2,,Invert,2
TN,TNW000002308,TN-TNW000002308,5/29/2013,35.69244,-83.84598,,,,13,,No,3,,Invert,3
TN,TNW000002326,TN-TNW000002326,6/21/2013,36.5352,-82.0184,,,,15,,No,2,,Invert,2
TN,TNW000001613,TN-TNW000001613,9/17/2013,36.04523,-88.07127,,,,3,,No,6,,Invert,6
TN,TNW000002033,TN-TNW000002033,10/11/2012,35.81075,-87.68542,,,,11,,No,3,,Invert,3
TN,TNW000007012,TN-TNW000007012,9/9/2013,36.09908,-83.87813,,,,9,,No,4,,Invert,4
TN,TNW000002924,TN-TNW000002924,8/28/2013,35.8907,-84.222,,,,11,,No,3,,Invert,3
TN,TNW000007114,TN-TNW000007114,10/11/2013,35.62409,-84.7627,,,,11,,No,3,,Invert,3
TN,TNW000004925,TN-TNW000004925,9/27/2013,35.3383,-85.1234,,,,5,,No,5,,Invert,5
TN,TNW000007104,TN-TNW000007104,10/25/2013,35.38605,-85.264751,,,,3,,No,6,,Invert,6
TN,TNW000005872,TN-TNW000005872,9/27/2013,35.3016,-85.1657,,,,11,,No,3,,Invert,3
TN,TNW000002760,TN-TNW000002760,10/25/2013,35.45181,-85.21216,,,,3,,No,6,,Invert,6
TN,TNW000002021,TN-TNW000002021,10/21/2013,35.47931,-85.07603,,,,15,,No,2,,Invert,2
TN,TNW000002005,TN-TNW000002005,4/25/2013,35.1724,-84.9751,,,,11,,No,3,,Invert,3
TN,TNW000007097,TN-TNW000007097,7/30/2013,35.43603,-85.09128,,,,11,,No,3,,Invert,3
TN,TNW000005228,TN-TNW000005228,10/25/2013,35.52066,-85.15759,,,,3,,No,6,,Invert,6
TN,TNW000007018,TN-TNW000007018,10/23/2013,35.63611,-84.62066,,,,11,,No,3,,Invert,3
TN,TNW000002311,TN-TNW000002311,10/9/2012,35.61635,-83.73689,,,,15,,No,2,,Invert,2
TN,TNW000002308,TN-TNW000002308,10/12/2012,35.69244,-83.84598,,,,15,,No,2,,Invert,2
TN,TNW000001988,TN-TNW000001988,8/22/2012,35.65333,-83.57727,,,,15,,No,2,,Invert,2
TN,TNW000001983,TN-TNW000001983,10/11/2012,35.74378,-83.76631,,,,15,,No,2,,Invert,2
TN,TNW000001983,TN-TNW000001983,5/17/2013,35.74378,-83.76631,,,,15,,No,2,,Invert,2
TN,TNW000005725,TN-TNW000005725,6/21/2013,35.69548,-88.49558,,,,5,,No,5,,Invert,5
TN,TNW000004726,TN-TNW000004726,6/27/2013,35.99736,-89.2774,,,,5,,No,5,,Invert,5
TN,TNW000004351,TN-TNW000004351,6/28/2013,35.95664,-89.28538,,,,5,,No,5,,Invert,5
TN,TNW000004183,TN-TNW000004183,6/28/2013,35.95794,-89.22629,,,,5,,No,5,,Invert,5
TN,TNW000003860,TN-TNW000003860,6/21/2013,35.87709,-89.22564,,,,3,,No,6,,Invert,6
TN,TNW000002158,TN-TNW000002158,6/28/2013,35.9702,-89.25066,,,,3,,No,6,,Invert,6
TN,TNW000001710,TN-TNW000001710,6/27/2013,36.030178,-89.199647,,,,3,,No,6,,Invert,6
TN,TNW000005685,TN-TNW000005685,9/4/2012,35.841667,-87.1925,,,,13,,No,3,,Invert,3
TN,TNW000007075,TN-TNW000007075,11/1/2011,35.77412,-86.9198,,,,5,,No,5,,Invert,5
TN,TNW000007027,TN-TNW000007027,9/25/2012,35.8459,-87.29137,,,,13,,No,3,,Invert,3
TN,TNW000007081,TN-TNW000007081,9/19/2012,35.86415,-87.11918,,,,13,,No,3,,Invert,3
TN,TNW000007088,TN-TNW000007088,5/20/2005,35.3419,-87.3412,,,,11,,No,3,,Invert,3
TN,TNW000002297,TN-TNW000002297,10/30/2012,35.0852,-88.1916,,,,15,,No,2,,Invert,2
TN,TNW000000817,TN-TNW000000817,2/22/2013,35.8783,-86.3489,,,,3,,No,6,,Invert,6
TN,TNW000000213,TN-TNW000000213,3/12/2013,35.906944,-86.361111,,,,5,,No,5,,Invert,5
TN,TNW000004005,TN-TNW000004005,4/30/2013,36.13618,-85.62886,,,,9,,No,4,,Invert,4
TN,TNW000002361,TN-TNW000002361,5/20/2013,36.0855,-85.56586,,,,9,,No,4,,Invert,4
TN,TNW000002334,TN-TNW000002334,12/18/2012,35.40386,-85.77212,,,,5,,No,5,,Invert,5
TN,TNW000002372,TN-TNW000002372,3/15/2013,36.05598,-86.27829,,,,15,,No,2,,Invert,2
TN,TNW000005512,TN-TNW000005512,9/13/2013,35.5761,-84.7494,,,,13,,No,3,,Invert,3
TN,TNW000003880,TN-TNW000003880,9/13/2013,35.5988,-84.7034,,,,13,,No,3,,Invert,3
TN,TNW000006381,TN-TNW000006381,8/23/2013,35.64334,-84.68722,,,,11,,No,3,,Invert,3
TN,TNW000003135,TN-TNW000003135,8/23/2013,35.64243,-84.67306,,,,9,,No,4,,Invert,4
TN,TNW000006384,TN-TNW000006384,8/23/2013,35.70491,-84.64358,,,,11,,No,3,,Invert,3
TN,TNW000001136,TN-TNW000001136,7/24/2013,35.0464,-85.0358,,,,11,,No,3,,Invert,3
TN,TNW000003936,TN-TNW000003936,7/23/2013,35.07843,-85.0559,,,,9,,No,4,,Invert,4
TN,TNW000005419,TN-TNW000005419,9/13/2013,35.1769,-85.037,,,,9,,No,4,,Invert,4
TN,TNW000005303,TN-TNW000005303,8/1/2013,35.14013,-85.06576,,,,9,,No,4,,Invert,4
TN,TNW000007223,TN-TNW000007223,8/5/2013,35.05259,-85.011628,,,,9,,No,4,,Invert,4
TN,TNW000006930,TN-TNW000006930,7/24/2013,35.10694,-85.07305,,,,7,,No,4,,Invert,4
TN,TNW000006829,TN-TNW000006829,7/23/2013,35.0501,-85.04762,,,,7,,No,4,,Invert,4
TN,TNW000002017,TN-TNW000002017,5/3/2013,35.15628,-85.7894,,,,15,,No,2,,Invert,2
TN,TNW000002342,TN-TNW000002342,5/3/2013,35.38127,-85.40402,,,,15,,No,2,,Invert,2
TN,TNW000002315,TN-TNW000002315,5/1/2013,35.08041,-84.34409,,,,15,,No,2,,Invert,2
TN,TNW000007040,TN-TNW000007040,8/23/2013,35.65093,-84.63185,,,,15,,No,2,,Invert,2
TN,TNW000001371,TN-TNW000001371,8/16/2013,35.2844,-84.5453,,,,11,,No,3,,Invert,3
TN,TNW000002314,TN-TNW000002314,3/21/2012,35.10821,-84.36329,,,,15,,No,2,,Invert,2
TN,TNW000002314,TN-TNW000002314,9/20/2011,35.10821,-84.36329,,,,9,,No,4,,Invert,4
TN,TNW000002315,TN-TNW000002315,12/6/2012,35.08041,-84.34409,,,,13,,No,3,,Invert,3
TN,TNW000006828,TN-TNW000006828,8/22/2013,35.20889,-84.749542,,,,5,,No,5,,Invert,5
TN,TNW000006362,TN-TNW000006362,9/6/2013,35.55608,-85.09448,,,,3,,No,6,,Invert,6
TN,TNW000003426,TN-TNW000003426,9/6/2013,35.594,-85.02768,,,,5,,No,5,,Invert,5
TN,TNW000004863,TN-TNW000004863,9/6/2013,35.57501,-85.11411,,,,5,,No,5,,Invert,5
TN,TNW000007089,TN-TNW000007089,9/12/2013,35.33122,-85.010426,,,,15,,No,2,,Invert,2
TN,TNW000001843,TN-TNW000001843,9/12/2013,35.35739,-85.00822,,,,11,,No,3,,Invert,3
TN,TNW000001830,TN-TNW000001830,9/12/2013,35.36046,-84.99333,,,,5,,No,5,,Invert,5
TN,TNW000004239,TN-TNW000004239,9/6/2013,35.53716,-85.05709,,,,5,,No,5,,Invert,5
TN,TNW000002681,TN-TNW000002681,9/12/2013,35.3159,-85.0268,,,,15,,No,2,,Invert,2
TN,TNW000000178,TN-TNW000000178,9/17/2013,35.30417,-85.1826,,,,9,,No,4,,Invert,4
TN,TNW000001671,TN-TNW000001671,9/17/2013,35.29768,-85.19152,,,,13,,No,3,,Invert,3
TN,TNW000002328,TN-TNW000002328,4/18/2013,35.22472,-84.97055,,,,15,,No,2,,Invert,2
